"rgn_id","habitat","km2"
6,"saltmarsh",0.983428772457437
3,"saltmarsh",0.721689296198397
5,"saltmarsh",0.241394402031395
4,"saltmarsh",0.654822016981903
7,"saltmarsh",0.34469689976697
1,"saltmarsh",0.596687950666519
2,"saltmarsh",1.45728066189738
